2.500000e+02 2.262246e-01 -5.710339e-03 -4.071147e+02 -9.325673e+01 3.465614e+00
2.496295e+02 7.698275e-01 4.847851e-03 -4.070503e+02 -2.687594e+02 -1.081318e+01
2.500000e+02 -6.102859e-01 8.428175e-03 -4.069430e+02 2.593015e+02 -1.838094e+00
2.500000e+02 1.614408e-01 -6.892952e-04 -4.069406e+02 -7.911881e+01 1.816111e+00
2.500000e+02 -1.619951e-01 2.391256e-03 -4.069250e+02 3.102885e+00 -7.493114e+00
2.500000e+02 -4.194840e-01 4.959662e-03 -4.066329e+02 1.424115e+02 -1.959525e+01
2.500000e+02 4.042824e-01 1.533000e-02 -4.065924e+02 -1.726829e+02 -4.152923e+01
2.499972e+02 1.921000e-01 1.547179e-02 -4.065297e+02 -1.308361e+02 -4.500338e+01
2.496362e+02 -3.432814e-01 -1.451659e-02 -4.062257e+02 1.443879e+02 4.043044e+01
2.500000e+02 1.761503e+00 -1.612741e-02 -4.060693e+02 -2.164321e+02 1.215794e+01
2.475995e+02 1.042598e-01 -2.587670e-03 -4.060155e+02 -4.911721e+01 1.783810e+01
2.491117e+02 -5.454809e-02 4.914969e-03 -4.059407e+02 -1.268617e+00 -2.152351e+01
2.499985e+02 -3.527408e-01 -8.341721e-04 -4.059350e+02 1.521079e+02 3.221252e+00
2.499592e+02 -6.266134e-01 -6.834485e-03 -4.058993e+02 2.261985e+02 1.469759e+01
2.486884e+02 -7.559390e-01 1.165513e-02 -4.058373e+02 2.634891e+02 -1.853627e+01
2.497582e+02 -8.261123e-01 5.600982e-03 -4.055490e+02 2.353694e+02 -1.036849e+01
2.499792e+02 -5.729242e-01 1.487410e-02 -4.054680e+02 2.646208e+02 -3.346974e+01
2.443044e+02 -1.453887e-01 -7.524684e-04 -4.054583e+02 4.306651e+01 -5.607018e+00
2.364785e+02 -1.514594e-01 -8.327243e-03 -4.054297e+02 2.084402e+01 2.937094e+01
2.476590e+02 1.483584e+00 -1.198893e-02 -4.053253e+02 -2.426390e+02 -1.740073e+00
2.475905e+02 7.564287e-01 4.161963e-03 -4.051700e+02 -2.272049e+02 -3.060534e+00
2.499616e+02 8.242415e-01 8.037690e-03 -4.051235e+02 -2.681405e+02 1.888375e+01
2.453906e+02 1.407160e+00 7.583194e-03 -4.047972e+02 -1.732995e+02 1.051210e+01
2.470714e+02 -1.013362e-01 7.723045e-04 -4.047712e+02 6.011842e+01 -8.605607e+00
2.500000e+02 -1.086135e+00 2.077656e-02 -4.047345e+02 2.475202e+02 -5.382804e+01
2.500000e+02 -3.542923e-01 -8.724649e-03 -4.045586e+02 1.624754e+02 1.544104e+01
2.500000e+02 2.994765e-01 3.088438e-03 -4.044895e+02 -9.252110e+01 -1.045469e+01
2.500000e+02 -1.137834e-01 9.383380e-03 -4.040846e+02 3.416479e+01 -1.815507e+01
2.463001e+02 -3.714585e-01 1.400297e-02 -4.037665e+02 2.060019e+02 -3.499064e+01
2.499983e+02 8.013047e-01 -9.859547e-03 -4.036056e+02 -2.865221e+02 1.852639e+01
2.439318e+02 -7.170045e-02 5.306480e-03 -4.035032e+02 3.602444e+00 -2.563703e+01
2.500000e+02 -7.463101e-01 1.149510e-02 -4.029993e+02 2.024007e+02 -2.188698e+01
2.478255e+02 -5.065866e-01 1.793644e-03 -4.029108e+02 1.951945e+02 -4.714460e+00
2.398076e+02 3.354814e-01 -1.038172e-02 -4.027079e+02 -1.284505e+02 2.963921e+01
2.486717e+02 9.784007e-01 -5.960836e-03 -4.025787e+02 -2.223467e+02 -3.236171e+00
2.500000e+02 7.901551e-01 8.730648e-03 -4.018902e+02 -2.964959e+02 -1.977655e+01
2.483504e+02 -3.020407e-01 -2.031191e-03 -4.017964e+02 1.216200e+02 2.442068e+00
2.499863e+02 -9.544341e-01 -2.885550e-03 -4.017157e+02 2.926849e+02 5.688866e+00
2.490541e+02 2.088025e-01 7.585783e-03 -4.014989e+02 -9.540760e+01 -1.975950e+01
2.470380e+02 -2.431744e-01 -4.544096e-03 -4.014617e+02 1.180474e+02 1.820695e+01
2.470767e+02 -6.659391e-01 -2.443592e-02 -4.013597e+02 2.868031e+02 3.107765e+01
2.500000e+02 -1.250328e+00 -6.387449e-03 -4.012039e+02 2.297267e+02 2.622750e+01
2.372641e+02 -5.848454e-01 -1.250066e-03 -4.010236e+02 1.953200e+02 1.030617e+01
2.491344e+02 9.436093e-02 1.327049e-02 -4.009171e+02 -3.336040e+01 -2.310937e+01
2.449795e+02 -4.061404e-01 -5.565034e-03 -4.007648e+02 1.969289e+02 1.194853e+01
2.300421e+02 8.242272e-01 1.229920e-02 -4.004941e+02 -2.749935e+02 -1.227237e+01
2.254265e+02 3.147889e-01 -6.256125e-03 -4.004788e+02 -1.941481e+02 6.997923e-01
2.467519e+02 -1.433338e+00 -2.448880e-03 -3.999907e+02 2.166522e+02 -9.106596e+00
2.467644e+02 -8.974481e-01 1.066441e-02 -3.991906e+02 2.441252e+02 -1.962578e+01
2.332894e+02 -9.672605e-01 1.131907e-03 -3.990383e+02 3.246177e+02 -5.070371e+00
2.420047e+02 1.190521e+00 -9.806361e-03 -3.987930e+02 -3.038575e+02 2.985551e+01
2.500000e+02 2.511004e-01 2.804866e-02 -3.986872e+02 -1.111160e+02 -6.401027e+01
2.438319e+02 1.030998e+00 5.937951e-04 -3.986424e+02 -2.969283e+02 1.604462e+01
2.500000e+02 3.319203e-01 5.702229e-03 -3.985584e+02 -2.010173e+02 1.570964e+00
2.493316e+02 2.597146e-01 9.905544e-03 -3.984325e+02 -5.902065e+01 -3.227251e+01
2.477083e+02 -5.078517e-01 -1.484579e-03 -3.984221e+02 2.149654e+02 4.449676e+00
2.419276e+02 -1.286554e+00 -8.079373e-03 -3.981504e+02 2.597946e+02 8.053161e+00
2.429543e+02 1.814767e-02 1.155792e-02 -3.975732e+02 -1.237211e+01 -2.104572e+01
2.190050e+02 5.640652e-01 -2.417546e-04 -3.975713e+02 -2.146674e+02 8.926800e+00
2.412787e+02 -6.755352e-01 -1.031159e-02 -3.975110e+02 2.663591e+02 2.851163e+01
2.500000e+02 -6.943760e-01 1.285633e-02 -3.974023e+02 2.419638e+02 -1.155347e+01
2.066030e+02 -1.360296e-01 1.968889e-02 -3.971363e+02 8.826161e+01 -5.317857e+01
2.500000e+02 -6.058196e-01 2.845094e-04 -3.969993e+02 2.227154e+02 9.653040e-01
2.500000e+02 -1.597652e-01 -6.176274e-03 -3.968647e+02 6.304500e+01 1.226293e+01
2.499986e+02 -1.588660e+00 -1.242012e-02 -3.967906e+02 2.051855e+02 1.951690e+01
2.500000e+02 -1.080416e+00 6.809796e-05 -3.964544e+02 2.562925e+02 -1.349005e+01
2.499496e+02 2.033064e-01 4.038493e-03 -3.961101e+02 -1.131536e+02 -2.034525e+01
2.500000e+02 5.783405e-01 -2.402154e-02 -3.960165e+02 -2.403579e+02 4.556520e+01
2.244266e+02 -4.688103e-01 1.117031e-02 -3.957965e+02 2.164297e+02 -2.356554e+01
2.481558e+02 4.427415e-01 -2.653459e-03 -3.953833e+02 -1.994191e+02 -6.846442e+00
2.397247e+02 9.722416e-02 2.785284e-04 -3.952789e+02 -7.241244e+01 1.186475e+01
2.500000e+02 -1.700337e-01 4.973300e-03 -3.948459e+02 3.035475e+01 -7.023216e-01
2.494316e+02 -1.137587e+00 1.393370e-02 -3.947821e+02 2.718654e+02 -3.488299e+01
2.200692e+02 7.198270e-01 -6.682902e-03 -3.946965e+02 -3.180083e+02 6.830260e+00
2.499422e+02 -7.681035e-01 -3.653329e-03 -3.946375e+02 2.542573e+02 1.670223e+01
2.143663e+02 -1.045676e+00 5.488229e-03 -3.942698e+02 1.912111e+02 -1.371478e+01
2.489183e+02 1.478031e+00 -2.652511e-04 -3.941834e+02 -2.693116e+02 -1.970563e+01
2.462119e+02 1.923432e-01 -1.245116e-02 -3.940204e+02 -1.888972e+01 1.604242e+01
2.500000e+02 -2.914777e-01 5.041949e-03 -3.935730e+02 9.416265e+01 3.001855e+00
2.500000e+02 3.004442e-01 -1.514089e-03 -3.935504e+02 -9.172628e+01 4.570556e+00
2.478605e+02 -9.819549e-02 -2.331122e-03 -3.933975e+02 -7.106816e-01 1.031692e+01
2.451884e+02 -9.080882e-01 -3.318606e-03 -3.930152e+02 2.436142e+02 6.765697e+00
2.490615e+02 -3.093898e-01 1.000891e-02 -3.929408e+02 1.541570e+02 -1.950107e+01
2.402553e+02 -1.329651e+00 -1.564599e-02 -3.928323e+02 2.218078e+02 4.525841e+01
2.500000e+02 -3.257082e-01 4.443348e-03 -3.928045e+02 1.309828e+02 -2.240403e+01
2.500000e+02 -6.636209e-02 1.100028e-03 -3.926636e+02 -7.979127e+00 3.166397e-01
2.498271e+02 1.104921e+00 7.848200e-03 -3.925694e+02 -2.846815e+02 -3.299564e+01
2.172760e+02 3.779798e-01 2.890244e-02 -3.924960e+02 -1.740540e+02 -6.189622e+01
2.497625e+02 5.505768e-01 1.747428e-03 -3.922830e+02 -2.340005e+02 -1.571283e+01
2.500000e+02 2.963081e-01 -9.007019e-03 -3.922797e+02 -1.564700e+02 3.107907e+01
2.490578e+02 -1.261519e+00 8.851064e-04 -3.919770e+02 2.016891e+02 -2.734177e+00
2.412101e+02 1.025298e+00 2.477226e-03 -3.919288e+02 -2.714648e+02 -2.096182e+01
2.046544e+02 -9.855723e-01 2.135040e-03 -3.919223e+02 2.829662e+02 1.014390e+01
2.500000e+02 3.869344e-01 -1.374487e-02 -3.917772e+02 -1.674644e+02 2.915614e+01
2.500000e+02 9.733159e-01 5.129453e-03 -3.915567e+02 -2.787482e+02 -1.295369e+01
2.500000e+02 6.814166e-01 2.189125e-02 -3.905532e+02 -2.615043e+02 -4.063761e+01
2.490754e+02 3.969669e-01 3.247503e-04 -3.902798e+02 -1.368903e+02 -6.176617e+00
2.499642e+02 -6.858143e-01 -3.783819e-04 -3.902175e+02 3.086163e+02 3.733265e+00
2.331161e+02 4.863770e-02 6.929870e-03 -3.897376e+02 -6.415178e+01 -6.809526e+00
2.500000e+02 7.534513e-02 5.611418e-03 -3.894928e+02 -2.519901e+01 -9.251394e+00
2.485706e+02 5.394855e-02 -7.902880e-04 -3.892921e+02 1.081853e+01 4.800448e+00
2.499516e+02 -3.915457e-01 2.833536e-03 -3.891878e+02 1.354740e+02 -2.090391e+00
2.450251e+02 -1.014751e+00 1.237941e-02 -3.891418e+02 3.089250e+02 -2.077754e+01
2.486535e+02 1.305682e-01 -1.185622e-03 -3.887186e+02 -6.384100e+01 -7.362267e+00
2.494200e+02 5.491942e-01 8.016467e-05 -3.885404e+02 -2.572949e+02 -5.522934e+00
2.500000e+02 -1.028563e+00 6.539478e-03 -3.885293e+02 2.662023e+02 -2.666011e+01
2.499695e+02 2.175319e-01 -1.476653e-03 -3.883538e+02 -9.071847e+01 5.317344e+00
2.429392e+02 -3.676709e-01 1.189140e-02 -3.882195e+02 1.593850e+02 -3.918128e+01
2.497417e+02 -3.902333e-01 -5.295467e-03 -3.873893e+02 1.772339e+02 4.285664e-03
2.452839e+02 -8.654420e-02 -1.391695e-02 -3.873568e+02 4.165027e+01 3.257624e+01
2.500000e+02 -3.394271e-02 -1.344795e-03 -3.869080e+02 1.948189e+01 2.516492e+00
2.487131e+02 -8.551548e-01 4.506283e-03 -3.867701e+02 2.346992e+02 6.611248e+00
2.495461e+02 -3.805560e-01 5.302943e-04 -3.866774e+02 1.811720e+02 1.755107e+00
2.499545e+02 8.788396e-02 5.178315e-03 -3.860867e+02 -4.633581e+01 -1.661415e+01
2.500000e+02 7.086214e-01 -1.087080e-02 -3.856863e+02 -2.516258e+02 1.688492e+01
2.478524e+02 7.702595e-01 6.489892e-03 -3.855383e+02 -2.576197e+02 -8.602828e-01
2.497944e+02 2.148997e+00 4.436339e-03 -3.854255e+02 -1.255550e+02 -8.783675e+00
2.455455e+02 -2.988781e-01 -5.728244e-03 -3.853366e+02 1.487597e+02 2.771698e+01
2.500000e+02 -7.801951e-01 4.599415e-03 -3.852962e+02 2.510153e+02 3.404156e+00
2.385934e+02 -5.858955e-01 2.582378e-02 -3.852574e+02 1.928340e+02 -4.122779e+01
2.499186e+02 7.024010e-02 -3.922507e-03 -3.844910e+02 -6.544567e+01 4.094912e+00
2.082410e+02 8.689846e-01 6.096148e-05 -3.844751e+02 -2.847597e+02 6.397958e-01
2.490669e+02 -1.371310e-01 -3.143817e-02 -3.842407e+02 6.860592e+01 7.433157e+01
2.259027e+02 7.377012e-01 1.545522e-02 -3.842257e+02 -2.146419e+02 -2.916611e+01
2.500000e+02 8.465470e-01 1.106813e-02 -3.841634e+02 -2.609761e+02 -1.872590e+01
2.500000e+02 -4.540420e-01 9.441863e-03 -3.840614e+02 1.699592e+02 -3.784576e+01
2.451971e+02 -4.062171e-01 4.966102e-03 -3.839642e+02 2.251524e+02 -2.251628e+01
2.500000e+02 -2.249441e-01 -9.279570e-03 -3.838249e+02 9.978469e+01 3.697369e+00
2.499822e+02 1.260874e-01 1.086817e-03 -3.837470e+02 -1.007822e+01 -4.352119e+00
2.500000e+02 9.988251e-01 5.062568e-03 -3.836822e+02 -2.842999e+02 -2.074135e+01
2.342388e+02 -1.118950e+00 4.862930e-03 -3.836334e+02 2.387548e+02 -7.092489e+00
2.400076e+02 6.179777e-02 -1.144142e-02 -3.836331e+02 -4.205641e+01 2.492120e+01
2.078616e+02 -8.732886e-01 -1.716854e-03 -3.835299e+02 2.956141e+02 -1.695638e-01
2.375519e+02 4.859943e-01 7.508995e-04 -3.835252e+02 -2.341090e+02 1.297508e+00
2.448124e+02 8.310974e-01 7.865565e-04 -3.834193e+02 -2.593036e+02 -4.405077e+00
2.462098e+02 -4.546647e-01 7.130420e-03 -3.834062e+02 2.052208e+02 -2.160235e+01
2.500000e+02 7.685143e-01 -3.457357e-03 -3.832468e+02 -2.378462e+02 6.951461e+00
2.460512e+02 1.566374e+00 -1.097341e-02 -3.831332e+02 -1.860075e+02 1.032646e+01
2.499870e+02 1.552672e-01 -3.153033e-02 -3.829670e+02 -3.828325e+01 7.321932e+01
2.384413e+02 -1.375128e+00 -5.321784e-03 -3.826498e+02 2.199060e+02 1.906788e+01
2.479807e+02 8.937814e-02 -1.179658e-02 -3.826036e+02 -4.855723e+01 1.650787e+01
2.488454e+02 -2.098447e-01 -4.628002e-03 -3.822408e+02 1.276137e+02 1.183205e+01
2.237122e+02 7.037192e-01 1.994811e-02 -3.821854e+02 -2.681687e+02 -3.973300e+01
2.439820e+02 -2.907655e-01 -5.264426e-03 -3.821324e+02 1.729821e+02 1.524799e+01
2.286356e+02 1.503387e-01 -1.354518e-02 -3.815760e+02 -7.886779e+01 2.606003e+01
2.435913e+02 -9.154063e-01 -3.171038e-03 -3.814681e+02 2.872843e+02 -5.272410e+00
2.337189e+02 -1.974677e-01 5.651202e-03 -3.813005e+02 7.497775e+01 -7.634013e+00
2.228309e+02 -8.574230e-01 1.087092e-02 -3.810671e+02 2.630237e+02 -1.860144e+01
2.454463e+02 -4.965824e-01 -1.474266e-02 -3.807942e+02 2.142389e+02 3.076908e+01
2.500000e+02 -1.129563e+00 1.396215e-02 -3.806971e+02 2.704176e+02 -4.223316e+01
2.500000e+02 -1.830177e-01 1.014330e-03 -3.806806e+02 2.607877e+01 -1.116002e+01
2.409700e+02 -2.240045e-01 9.425182e-03 -3.804609e+02 1.013125e+02 -1.101916e+01
2.500000e+02 -2.455940e-01 -4.547954e-03 -3.801327e+02 7.584751e+01 1.196375e+01
2.471669e+02 -4.646355e-01 -3.463959e-03 -3.800313e+02 1.917744e+02 4.214338e+00
2.473826e+02 7.970244e-01 3.913786e-03 -3.799954e+02 -2.607869e+02 -1.091736e+01
2.498705e+02 3.381609e-01 -9.613558e-03 -3.798756e+02 -1.663759e+02 3.111843e+01
2.436758e+02 1.919183e-02 -1.706143e-02 -3.796959e+02 -2.084701e+01 4.179806e+01
2.471028e+02 4.468679e-02 -1.194321e-02 -3.794337e+02 -2.092889e+01 3.752867e+01
2.496365e+02 -9.579847e-01 -2.409614e-03 -3.791746e+02 3.525647e+02 5.230951e+00
2.453127e+02 5.290123e-01 2.155185e-02 -3.791149e+02 -2.011364e+02 -4.860782e+01
2.500000e+02 1.124850e-01 -1.322693e-02 -3.789192e+02 -4.527956e+01 4.511735e+01
2.491298e+02 1.337600e+00 -7.987724e-03 -3.787456e+02 -1.914471e+02 9.584222e-01
2.400424e+02 2.842772e-03 -1.317695e-02 -3.787147e+02 -1.180344e+01 2.277559e+01
2.500000e+02 -1.402951e-01 -1.540369e-02 -3.786092e+02 1.065977e+02 2.261558e+01
2.481534e+02 7.196244e-01 1.963192e-02 -3.785680e+02 -2.205128e+02 -2.653585e+01
2.390321e+02 1.193848e+00 -1.290340e-02 -3.785325e+02 -2.164195e+02 4.319805e+01
2.500000e+02 1.308427e+00 2.002592e-03 -3.783616e+02 -2.640867e+02 1.713564e+01
2.499803e+02 8.417992e-02 6.456990e-03 -3.781015e+02 -7.834445e+01 -1.511289e+01
2.493894e+02 3.658673e-02 -1.009538e-03 -3.777065e+02 -3.133506e+01 -1.435103e+01
2.498578e+02 3.631463e-01 8.230963e-03 -3.777029e+02 -1.842965e+02 -3.102268e+01
2.451742e+02 6.535854e-01 -3.339280e-03 -3.775883e+02 -2.319557e+02 8.988350e+00
2.500000e+02 4.139946e-01 -5.834140e-04 -3.775152e+02 -1.556711e+02 8.626877e+00
2.491534e+02 6.048373e-01 2.018499e-02 -3.773372e+02 -2.161405e+02 -4.047017e+01
2.500000e+02 3.636072e-01 -7.535651e-03 -3.772643e+02 -1.247401e+02 1.499861e+01
2.500000e+02 7.949897e-01 1.071506e-02 -3.769057e+02 -2.862185e+02 -2.543958e+01
2.430099e+02 4.616222e-01 1.754243e-03 -3.768702e+02 -1.888743e+02 -6.950899e+00
2.260388e+02 -1.439669e-01 1.178672e-02 -3.759379e+02 8.454801e+01 -2.789786e+01
2.497115e+02 5.080114e-01 2.954178e-02 -3.757405e+02 -1.880906e+02 -6.095914e+01
2.497166e+02 1.119942e+00 4.359494e-03 -3.755428e+02 -2.217060e+02 1.105945e+00
2.474268e+02 1.679960e-01 -3.404009e-04 -3.755044e+02 -6.415691e+01 1.599386e+00
2.228054e+02 6.663052e-01 -8.569116e-03 -3.752514e+02 -2.531637e+02 2.207362e+01
2.500000e+02 -1.235927e+00 5.924528e-03 -3.752258e+02 2.402005e+02 -2.895065e+01
2.071421e+02 -4.471387e-01 2.390268e-03 -3.750889e+02 1.985764e+02 1.537707e+01
2.476629e+02 -4.254709e-01 1.368237e-03 -3.749573e+02 2.021001e+02 2.467712e+00
2.476478e+02 1.318382e-01 4.556161e-03 -3.749437e+02 -2.195449e+01 6.851812e+00
2.500000e+02 -2.345336e-02 1.046341e-02 -3.747975e+02 2.162295e+01 -2.257385e+01
2.471407e+02 4.570494e-01 -7.565465e-03 -3.745299e+02 -1.957357e+02 8.100909e+00
2.500000e+02 -9.477056e-01 -4.021672e-03 -3.745166e+02 2.278294e+02 2.571477e+00
2.489735e+02 -4.904286e-01 2.643425e-03 -3.744252e+02 2.338225e+02 1.363498e+00
2.185319e+02 -1.599373e-01 -2.638492e-02 -3.743443e+02 7.093600e+01 5.566569e+01
2.494097e+02 1.314556e-01 -1.375729e-02 -3.743371e+02 -2.851414e+01 2.615790e+01
2.500000e+02 1.612481e-01 -2.639127e-03 -3.741737e+02 -1.159352e+02 1.114787e+01
2.483794e+02 -5.851939e-01 4.048470e-03 -3.738497e+02 1.558468e+02 -1.209185e+01
2.425867e+02 7.249822e-01 -1.985844e-05 -3.735784e+02 -1.955977e+02 -4.332716e+00
2.500000e+02 1.221466e+00 1.087486e-02 -3.735772e+02 -2.504565e+02 -3.530233e+01
2.467976e+02 7.817620e-02 -1.761465e-03 -3.731819e+02 -3.425669e+01 -2.068720e+00
2.500000e+02 1.625279e-02 -3.367979e-03 -3.727297e+02 -7.017852e+01 8.705774e+00
2.500000e+02 6.629806e-03 1.076198e-02 -3.726237e+02 -1.677246e+01 -1.731003e+01
2.460093e+02 2.619055e-01 -9.363772e-03 -3.720582e+02 -1.980880e+02 1.011104e+01
2.500000e+02 -6.330468e-01 2.291090e-04 -3.717854e+02 2.603665e+02 9.140100e+00
2.492119e+02 -1.425710e-01 -6.169066e-03 -3.715487e+02 3.349668e+01 1.264742e+00
2.500000e+02 -6.490859e-01 1.949985e-03 -3.715431e+02 2.121593e+02 9.860854e+00
2.500000e+02 -4.055144e-01 -6.583922e-03 -3.715315e+02 1.542324e+02 1.388151e+01
2.433453e+02 1.553271e-01 8.579774e-03 -3.714917e+02 -8.760209e+01 -1.449241e+01
2.492872e+02 -6.406591e-01 4.091843e-03 -3.713910e+02 2.765131e+02 4.082676e-01
2.500000e+02 1.562230e+00 -4.377794e-03 -3.713000e+02 -2.120021e+02 1.092500e+01
2.448950e+02 3.514083e-01 1.384870e-03 -3.708141e+02 -1.886950e+02 -1.303283e+01
2.492393e+02 -2.923656e-01 9.903991e-03 -3.706397e+02 1.094841e+02 -3.667803e+01
2.319141e+02 1.585692e-01 1.234866e-02 -3.705222e+02 -7.168848e+01 -2.731986e+01
2.476984e+02 -5.289581e-01 -4.664073e-03 -3.704507e+02 2.222850e+02 3.311747e+00
2.475863e+02 -1.282223e+00 2.962997e-03 -3.703090e+02 2.398890e+02 -2.394652e+01
2.461898e+02 -1.564853e+00 1.223534e-02 -3.701618e+02 1.589932e+02 -1.692020e+01
2.466339e+02 -2.455947e-01 -4.105795e-03 -3.700595e+02 1.205519e+02 1.349003e+01
2.428831e+02 1.734705e-01 -1.601962e-02 -3.695550e+02 -2.737836e+01 2.596784e+01
2.457524e+02 -9.710183e-01 6.188923e-03 -3.692624e+02 2.594714e+02 4.616511e+00
2.490855e+02 1.307853e-01 -6.902069e-03 -3.691658e+02 -2.788131e+01 2.349521e+01
2.412718e+02 5.581776e-01 -1.046426e-02 -3.691165e+02 -2.306921e+02 4.291597e+01
2.373408e+02 3.871029e-02 -1.091790e-02 -3.689440e+02 -6.494366e+01 4.813819e+01
2.399956e+02 5.090128e-01 1.313918e-02 -3.688682e+02 -2.699681e+02 -4.196381e+01
2.498432e+02 -5.556328e-01 -5.660140e-03 -3.687702e+02 2.337549e+02 2.207125e+01
2.498639e+02 1.561413e-01 3.505027e-02 -3.685129e+02 -8.927786e+01 -7.411621e+01
2.468347e+02 9.500452e-02 1.066970e-02 -3.685112e+02 -3.785545e+01 -3.644592e+01
2.346944e+02 1.095043e+00 6.457038e-03 -3.682604e+02 -2.587719e+02 -2.364947e+01
2.483203e+02 1.046514e+00 3.379660e-03 -3.680463e+02 -3.017286e+02 -7.863975e+00
2.459195e+02 -9.313734e-01 -7.616652e-03 -3.679259e+02 2.759435e+02 1.569722e+01
2.495628e+02 4.576985e-01 -2.392721e-03 -3.678151e+02 -1.653221e+02 -3.954096e+00
2.435397e+02 3.185351e-01 7.926632e-03 -3.677426e+02 -1.064208e+02 -4.803426e-01
2.483754e+02 -5.041893e-01 -2.472946e-02 -3.676069e+02 2.343225e+02 5.945371e+01
2.487760e+02 -1.458950e+00 6.469299e-03 -3.676068e+02 1.818556e+02 -1.962545e+00
2.500000e+02 -8.036899e-01 -6.257109e-03 -3.672780e+02 2.838352e+02 1.053070e+00
2.394628e+02 -1.246613e+00 1.320278e-02 -3.672622e+02 2.186766e+02 -2.757887e+01
2.500000e+02 3.413142e-01 5.791888e-03 -3.672318e+02 -2.018580e+02 -8.046531e+00
2.483892e+02 8.106534e-01 8.614765e-03 -3.669942e+02 -2.917745e+02 -1.648207e+01
2.500000e+02 5.848688e-01 -1.240653e-02 -3.669355e+02 -1.418578e+02 3.273115e+01
2.487222e+02 -4.471872e-01 -6.801945e-03 -3.668782e+02 1.525479e+02 7.083218e+00
2.488312e+02 -1.814146e-01 -5.176653e-03 -3.667213e+02 5.068103e+01 9.208794e-01
2.459999e+02 1.225541e-01 -9.736557e-03 -3.665057e+02 -1.127226e+02 8.121016e+00
2.500000e+02 -2.234159e-02 3.048133e-03 -3.661520e+02 4.070493e+01 -4.689841e+00
2.500000e+02 -1.067671e-01 -8.454593e-04 -3.660971e+02 4.813026e+01 3.547660e+00
2.500000e+02 -1.107930e+00 -1.134886e-02 -3.660727e+02 2.173332e+02 2.766639e+01
2.500000e+02 -6.220356e-02 -7.283062e-03 -3.660688e+02 -2.933787e+01 8.454632e+00
2.498359e+02 -7.428688e-01 -6.826096e-03 -3.658904e+02 2.734553e+02 -3.719084e-01
2.486226e+02 7.496805e-01 -1.720555e-02 -3.658751e+02 -2.669212e+02 3.230701e+01
2.444953e+02 -1.542759e-01 -9.621221e-03 -3.657750e+02 9.055977e+01 5.085419e+00
2.497838e+02 -3.616242e-01 -1.878903e-03 -3.655099e+02 1.843095e+02 -7.327405e+00
2.395454e+02 6.283235e-01 -1.925740e-02 -3.654809e+02 -2.504902e+02 3.331426e+01
2.401467e+02 7.358619e-01 -4.831767e-03 -3.651784e+02 -2.115679e+02 1.793957e+01
2.403040e+02 -1.587928e+00 -1.121739e-02 -3.648818e+02 2.144082e+02 1.289345e+01
2.500000e+02 2.682964e-01 -2.112323e-03 -3.648508e+02 -7.211154e+01 -6.283934e+00
2.172924e+02 -1.211055e+00 1.156721e-03 -3.648107e+02 2.697605e+02 -1.121929e+01
2.400522e+02 -3.760287e-01 -2.647116e-02 -3.644650e+02 2.419159e+02 6.718846e+01
2.500000e+02 4.937022e-01 -7.713048e-03 -3.644410e+02 -2.402684e+02 2.522531e+01
2.477430e+02 -3.927267e-01 4.827388e-03 -3.642987e+02 1.773101e+02 -1.661192e+01
2.418257e+02 3.898813e-01 5.085113e-03 -3.640594e+02 -1.447495e+02 -5.129262e+00
2.446577e+02 4.802546e-01 1.737298e-04 -3.639774e+02 -1.875481e+02 -5.709705e+00
2.500000e+02 -3.710799e-01 -3.524297e-03 -3.639688e+02 1.509222e+02 3.821033e+00
2.500000e+02 -1.224656e-01 9.431544e-03 -3.639425e+02 4.941370e+01 -1.272260e+01
2.500000e+02 -1.565268e+00 -5.654971e-03 -3.638652e+02 1.340280e+02 -7.257782e+00
2.500000e+02 7.916747e-01 -1.504520e-02 -3.638488e+02 -2.680389e+02 2.509926e+01
2.154374e+02 -1.107910e+00 -1.081269e-03 -3.638224e+02 2.943967e+02 1.162884e+00
2.120132e+02 5.105071e-01 -1.783181e-03 -3.637518e+02 -2.374883e+02 2.665186e+00
2.488673e+02 -4.770021e-01 -6.372661e-03 -3.637318e+02 2.634870e+02 1.640839e+01
2.500000e+02 8.973193e-02 -5.801922e-03 -3.637040e+02 -6.664858e+01 9.000727e-01
2.490872e+02 6.817597e-01 -1.884291e-02 -3.636338e+02 -2.229372e+02 4.194143e+01
2.499871e+02 -5.335027e-01 1.172536e-02 -3.635377e+02 2.350793e+02 -3.003696e+01
2.500000e+02 -4.794033e-02 7.798350e-03 -3.633359e+02 -6.490005e+00 -1.442454e+01
2.459115e+02 -1.291884e+00 -2.810322e-04 -3.633062e+02 2.444064e+02 -1.470948e+00
2.500000e+02 -6.890849e-02 -8.208634e-03 -3.632558e+02 3.182656e+01 3.458821e+01
2.500000e+02 1.123040e-01 -4.341866e-03 -3.629989e+02 -1.272914e+01 9.082447e+00
2.445827e+02 -7.907466e-01 -6.099225e-03 -3.629932e+02 2.580088e+02 5.999161e+00
2.500000e+02 9.830397e-01 -6.153508e-03 -3.629269e+02 -2.900957e+02 -1.068606e+00
2.500000e+02 1.101229e+00 1.264552e-02 -3.628355e+02 -1.963305e+02 -3.276851e+01
2.500000e+02 1.582208e-01 7.642697e-03 -3.627129e+02 -7.501259e+01 -1.757854e+00
2.480155e+02 -9.378792e-02 -1.349986e-02 -3.626881e+02 4.182870e+01 2.395576e+01
